user_id,ref_dat_score,fd_level,image_url,words,descriptions
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_19.png,['rabbit'],['rabbit with oversized ears']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_97.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_18.png,['animal'],['limbless animal with long ears']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_88.png,['animal'],['stuffed animal with missing eye']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_0.png,['head'],"[""head missing it's chin""]"
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_58.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_79.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_55.png,['Falcon'],['Sharp beak and three-eyed falcon']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_45.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_36.png,['sihlouette'],['shadowy man with a hat']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_75.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_54.png,['creature'],['non-descript creature roaring']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_37.png,['rabbit'],['A rabbit dancing on two feet']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_46.png,['bear'],['an overweight bear']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_57.png,['man'],['man slouched in a chair']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD12,images/FD12/FD_12_54.png,['dragon'],['curled horn and smiling dragon']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_56.png,['face'],['with no eyes or teeth']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_11.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_59.png,['bat'],['bat with large tongue sticking out']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_25.png,['creatures'],"['creatures, one is eating the other']"
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD14,images/FD14/FD_14_62.png,['face'],['crying face with tears']
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_65.png,[],[]
5f2c4743-cab7-4dac-8f4a-a2fbf5a14766,93.00174288717764,FD16,images/FD16/FD_16_78.png,['head'],['a head screaming']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_42.png,"['continent', 'fractals', 'coastline', 'clouds', 'storm']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_1.png,"['ocean', 'rabbit', 'dog', 'snail', 'cone']","['atlantic ocean', 'large eared dog', 'ice cream cone']"
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_2.png,"['face', 'boot', 'blotch', 'kite', 'flag']",['masked face']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_27.png,"['narwahl', 'leaves', 'unicorn', 'bear', 'sparks']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_92.png,"['shark', 'lion', 'panther', 'smoke', 'letter']",['letter c']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_22.png,"['pig', 'horse', 'leaf', 'nebula', 'plankton']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_68.png,"['pelt', 'plate', 'milk', 'dragon', 'sea']",['cow pelt']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_3.png,"['horsehead', 'witch', 'cat', 'face', 'boot']",['funny face']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_37.png,"['cougar', 'ocean', 'whiskers', 'dots', 'snake']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_11.png,"['helicopter', 'crab', 'aligator', 'galaxy', 'radiation']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_47.png,"['face', 'ring', 'carrot', 'crown', 'needles']",['female face profile']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_91.png,"['face', 'scarecrow', 'lake', 'arms', 'leaves']",['baby face']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_53.png,"['confetti', 'turtle', 'sparks', 'stalk', 'broccoli']",['hay stalk']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_19.png,"['ring', 'demon', 'seal', 'face', 'bush']",['male face']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_37.png,"['monkey', 'witch', 'gremlin', 'popcorn', 'grass']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_79.png,"['dragon', 'cat']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_78.png,"['profile', 'nose', 'snowflake']","['male profile', 'large nose']"
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_76.png,"['cartoon', 'nightcap', 'chin']",['dr seuss']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_26.png,"['dragon', 'mushroom', 'hourglass']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_44.png,"['hammer', 'duck', 'spaceship', 'jet']",['delta wing fighter jet']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_78.png,"['bra', 'fractals', 'head', 'head']","['cat head', 'female head profile']"
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_56.png,"['butterfly', 'duck', 'lips', 'coastline']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_40.png,"['eagle', 'leaf', 'fractal']",['maple leaf']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_36.png,"['face', 'face', 'nose']","['girl face profile', 'witch face']"
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_38.png,"['seahorse', 'leaf', 'pile']",['salt pile']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_93.png,"['bird', 'dinosaur', 'turtle', 'leaf']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD16,images/FD16/FD_16_51.png,"['clamp', 'dragon', 'comet', 'desk']",[]
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_97.png,"['head', 'ring', 'belly']","['lion head', 'd ring']"
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD12,images/FD12/FD_12_35.png,"['head', 'puppet']",['indian head']
1424fbbb-3ba4-4470-8575-ca02c0985deb,87.52242432785265,FD14,images/FD14/FD_14_14.png,"['head', 'head', 'hammer']","['turtle head', 'pig head']"
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_31.png,"['Baboon', 'Lanternfish']","['Shreiking baboon', 'Left side fish with sharp teeth']"
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_42.png,['Map'],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_50.png,"['Africa', 'Crab', 'Ray']",['Manta Ray']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_95.png,"['Man', 'Fungi']","['Man with big nose on left', 'Fungi fellow in the middle']"
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_69.png,"['Ghost', 'Tugboat']",['Ghosty guy']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_62.png,"['Hyena', 'Gorilla']",[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_12.png,"['Woman', 'Man']","['Left side', ""Yelling man's face""]"
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_78.png,"['Man', 'Man']","['Yelling man', 'Scared man']"
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_91.png,['Monkey'],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_80.png,['Squirrel'],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_76.png,[],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_81.png,['Man'],['Sideways man on the top']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_1.png,"['zombie', 'hourglass']",[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_45.png,['Man'],['Megamind']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_5.png,['Dog'],['From Tom & Jerry']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_20.png,['GOrilla'],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD16,images/FD16/FD_16_39.png,['Man'],['Top']
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_33.png,"['Thumb', 'Angel', 'Mouth']",[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD12,images/FD12/FD_12_0.png,[],[]
c71c8e14-3ce3-4ed0-ad3a-d8a34f07aa97,92.96084286955495,FD14,images/FD14/FD_14_63.png,"['Man', 'woman', 'Plane']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_51.png,"['country', 'map', 'stain', 'flesh', 'victim']","['france', 'europe', 'ink spilling', 'burn']"
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_45.png,"['painting', 'marble', 'calligrapy', 'web', 'neurons']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_22.png,"['land', 'gaps', 'memory', 'loneliness', 'absence']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_92.png,"['snow', 'relief', 'cleanliness', 'purity', 'salvation']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_33.png,"['river', 'mine', 'skiing', 'forest', 'tracks']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_63.png,"['woman', 'hourglass', 'continent', 'sea', 'coast']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_79.png,"['abstract', 'expession', 'dichotomy', 'paradox', 'yin yang']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_4.png,"['silence', 'parity', 'condition', 'diplomacy', 'WAR']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_10.png,"['phantom', 'specter', 'haunting', 'reverence', 'spirituality']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_4.png,"['woodland', 'ravage', 'oaks', 'deforestation', 'pines']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_32.png,"['same', 'monotony', 'disparity', 'boredom', 'void']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_50.png,"['child', 'embrace', 'mother', 'breastfeeding', 'cradle']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_41.png,"['waves', 'tide', 'tsunami', 'crisis', 'storm']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_57.png,"['butterfly', 'cocoon', 'transformation', 'birth', 'revival']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_27.png,"['monster', 'famine', 'hunger', 'devour', 'greed']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_32.png,"['wolf', 'fangs', 'fairy tale', 'folklore', 'caution']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_61.png,"['gaze', 'romance', 'divide', 'lovers', 'reaching']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_27.png,"['desire', 'darkness', 'vice', 'silence', 'secret']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_55.png,"['legacy', 'history', 'forge', 'conquer', 'victory']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_39.png,"['spongiform', 'disease', 'scatter', 'stunting', 'atrophy']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_69.png,"['dog', 'horses', 'galloping', 'prancing', 'joy']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_76.png,"['phantom', 'halloween', 'children', 'treats', 'costumes']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_12.png,"['wetland', 'moth', 'web', 'gauze', 'surgery']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_13.png,"['man', 'contemplation', 'bust', 'world', 'philosophy']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_41.png,"['boot', 'determination', 'resistance', 'leather', 'journey']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_5.png,"['kiss', 'spirit', 'mingling', 'space', 'longing']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_86.png,"['mask', 'breast', 'lady', 'concealment', 'separation']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD14,images/FD14/FD_14_31.png,"['lungs', 'tar', 'smoke', 'oil', 'breath']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD12,images/FD12/FD_12_24.png,"['mouth', 'envy', 'promise', 'consumption', 'grasping']",[]
19a9e4ad-dae4-45f7-b204-1ef7bd4c1c87,70.8256708014579,FD16,images/FD16/FD_16_84.png,"['pacific', 'surf', 'tea', 'refinement', 'tradition']",[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_9.png,['ghost'],['an incomprehensible white ghostly blob']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_53.png,['Middle East'],['The far away lands of the Middle Eastern peninsula']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_12.png,['Africa'],['The coast of Northern Africa that borders the Mediterranean']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_46.png,['Bird'],"[""A bird flapping it's wings as another bird flies overhead""]"
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_1.png,['Santa'],['Santa from prep and landing diving down from his sleigh to deposit presents in the houses of children']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_84.png,"['Bull', 'Faces']","['The head of a bull int eh middle of the drawing', ""a face to the left and the right of the bull, the left is a side shot of the face's right side, the right is a person's eyes looking forward""]"
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_67.png,['Dragon'],['A mad dragon breathing fire']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_87.png,"['Gun', 'horse']","[""a gun in the down position like a cowboy's before he swivels it up"", 'a horse neighing in the air']"
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_52.png,['Plane'],['a stealth bomber taking flight']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_47.png,['Boy'],['Phineas from Phineas and Ferb talking']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_45.png,"['Bird', 'volcano']","['a bird flying high', ""a volcano partially blocked by a forest's leaves""]"
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_0.png,[],[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_30.png,['creature'],['a creature from Pokemon']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_91.png,"['transformer', 'skull']",['a transformer standing tall']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_96.png,['face'],[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_3.png,['cliff'],['a steep cliff']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_83.png,['pig'],['a sideways pig']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_95.png,['specter'],['an evil spirit of black']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_23.png,[],[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_39.png,['alligator'],['an alligator biting down his mouth']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_54.png,['bear'],['a bear cub']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_64.png,['droid'],['the face of general grievous']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_14.png,"['boy', 'horse']",[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_58.png,"['boot', 'face']",['a thick wintery boot']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_88.png,[],[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_87.png,"['cliff', 'witch', 'man']","['the evil face of a witch', 'a man walking below a cliff']"
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_53.png,"['troll', 'serpent']",['a snake like man rising']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD14,images/FD14/FD_14_65.png,['tree'],['the trunk of a tree']
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD12,images/FD12/FD_12_17.png,"['scorpion', 'lion']",[]
576fc51e-4915-4859-bb89-5ecca04ac8b9,,FD16,images/FD16/FD_16_29.png,['creatures'],['2 evil creatures looking down at falling rocks']
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_75.png,['map'],"['fantasy world map, possibly unusual shape']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD12,images/FD12/FD_12_92.png,"['slug', 'archipelago', 'moon']","['the gastropod beast, with the eye tentacles']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_77.png,"['swirls', 'clouds']",[]
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD12,images/FD12/FD_12_7.png,"['face', 'succulent', 'eating']","['perhaps a chelonian, eating a plant what might recently been stumped']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD16,images/FD16/FD_16_5.png,"['beast', 'forgotten recognition', 'forgotten recognition']","['cute, bipedal but not human', 'failed to retain memory']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD16,images/FD16/FD_16_64.png,"['triangle', 'dog', 'bunny']","['perhaps a noisy Sierpinski gasket', 'perhaps poodle mix']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD16,images/FD16/FD_16_0.png,"['tree', 'tree', 'forgotten recognition']","['deciduous', 'coniferous']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_1.png,"['fish', 'hand', 'forgotten recognition']","['water-breathing', 'as in, human paw', 'pleasing in its time']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_53.png,"['moth', 'pumpkin', 'bat']","['as in, the flying mammal beast']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_67.png,"['triceratops', 'figure']","['anthroid, small, wearing a big hat']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD16,images/FD16/FD_16_77.png,"['Forest', 'face']","[""kinda like a jack-o'-lantern""]"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD12,images/FD12/FD_12_33.png,['stripes'],[]
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_3.png,['splotches'],[]
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD14,images/FD14/FD_14_20.png,"['whale', 'figure']",['like a bunny furry']
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD12,images/FD12/FD_12_74.png,['faces'],"['two of them, facing each other, both fantastic beastly']"
61621854-e88d-4118-be9a-0b46bc179134,86.81912095981673,FD12,images/FD12/FD_12_53.png,"['echinoderm', 'face']","['like a sea star- a chonk type, not like a brittle or feather star', 'human, partly occluded']"
